"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.inactive_id","Input.not_english_id","Input.personal_id","Input.brand_id","Input.travel_id","Input.beauty_id","Input.gastro_id","Input.politics_id","Input.style_id","Input.family_id","Input.sports_id","Input.health_id","Input.arts_id","Input.other_id","Input.user_id","Answer.category_all_arts","Answer.category_all_beauty","Answer.category_all_family","Answer.category_all_gastronomy","Answer.category_all_health","Answer.category_all_other","Answer.category_all_politics","Answer.category_all_sports","Answer.category_all_style","Answer.category_all_travel","Answer.category_most_index","Answer.classify_account","Answer.other_text","Approve","Reject"
"3EN4YVUOUDCMKOP4T1BY7X415HBJX0","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3NG53N1RLX3VEIPO699SDE45TLZP83","A75NFL7PFMSC4","Submitted","Sat Oct 20 09:43:43 PDT 2018","Sat Oct 20 09:56:37 PDT 2018","Tue Oct 23 09:56:37 PDT 2018","","","","774","100% (52/52)","100% (52/52)","100% (52/52)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","925563132466122752","","","","","","","","","","","","personal",""
"3EN4YVUOUDCMKOP4T1BY7X415HBJX0","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3SUWZRL0M0X4DDHA4GWJZO9A9J76ED","AUI3R928P63B0","Submitted","Sat Oct 20 09:41:20 PDT 2018","Sat Oct 20 09:46:33 PDT 2018","Tue Oct 23 09:46:33 PDT 2018","","","","313","100% (60/60)","100% (60/60)","100% (46/46)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","925563132466122752","category_arts","","","","","category_other","","","","","other","promoting","BOOKS"
"3J5XXLQDHNVJVLIKQ1IT35QRT9HV3X","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:30 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:30 PDT 2018","","","3E7TUJ2EGE6M3Q586SOBDGIRZ8GD94","A75NFL7PFMSC4","Submitted","Sat Oct 20 09:53:21 PDT 2018","Sat Oct 20 09:53:37 PDT 2018","Tue Oct 23 09:53:37 PDT 2018","","","","16","100% (52/52)","100% (52/52)","100% (52/52)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","919178592017317891","","","","","","","","","","","","personal",""
"3J5XXLQDHNVJVLIKQ1IT35QRT9HV3X","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:30 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:30 PDT 2018","","","3P59JYT76N4IKVG6799B8XSZWOV2TL","A386LEGILH8GJC","Submitted","Sat Oct 20 09:59:43 PDT 2018","Sat Oct 20 10:01:32 PDT 2018","Tue Oct 23 10:01:32 PDT 2018","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","919178592017317891","","","","category_gastronomy","","","","","","","health","promoting","{}"
"3J5XXLQDHNVJVLIKQ1IT35QRT9HV3X","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:30 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:30 PDT 2018","","","3R3YRB5GRHNMPBQZKTS0JBXZRQUAUR","A2UVJMJV1EOH9X","Submitted","Sat Oct 20 09:59:47 PDT 2018","Sat Oct 20 10:05:18 PDT 2018","Tue Oct 23 10:05:18 PDT 2018","","","","331","100% (95/95)","100% (95/95)","100% (90/90)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","919178592017317891","","","","","category_health","","","","category_style","","health","promoting","{}"
"3EQPA8A375GBPJPJUJZJ4IKCDH9JZX","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","31UV0MXWNSWKAEJIVGC5SXT25H4I5J","A75NFL7PFMSC4","Submitted","Sat Oct 20 09:49:54 PDT 2018","Sat Oct 20 09:50:09 PDT 2018","Tue Oct 23 09:50:09 PDT 2018","","","","15","100% (52/52)","100% (52/52)","100% (52/52)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","944687115614457856","","","","","","","","","","","","personal",""
"3EQPA8A375GBPJPJUJZJ4IKCDH9JZX","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","37ZHEEHM6Y6K7FFIY6KFMB59D5437L","A13AA4ZKU2F2D0","Submitted","Sat Oct 20 09:59:56 PDT 2018","Sat Oct 20 10:11:29 PDT 2018","Tue Oct 23 10:11:29 PDT 2018","","","","693","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","944687115614457856","","category_beauty","","","","","","","","","beauty","promoting","{}"
"3EQPA8A375GBPJPJUJZJ4IKCDH9JZX","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3GD6L00D3UH7IF8QF88LH0N2AAK1M1","A1QDQU3TJHQYAU","Submitted","Sat Oct 20 09:53:22 PDT 2018","Sat Oct 20 09:53:36 PDT 2018","Tue Oct 23 09:53:36 PDT 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","944687115614457856","","","","","","","","","","","","personal",""
"3HYV4299H1GOU7247SOFUIAG906E82","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3A7Y0R2P2Q8P78NYJ4G0WHZMBV1JX4","AQ3KPKZ6UIYPF","Submitted","Sat Oct 20 09:37:58 PDT 2018","Sat Oct 20 09:38:43 PDT 2018","Tue Oct 23 09:38:43 PDT 2018","","","","45","100% (18/18)","100% (18/18)","100% (18/18)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","888892068512321536","","","","","","","","","","","","personal",""
"3HYV4299H1GOU7247SOFUIAG906E82","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3PMBY0YE29NCYYZU6WT0TA09E83C92","A2HLN881PZEDF3","Submitted","Sat Oct 20 09:48:51 PDT 2018","Sat Oct 20 09:49:10 PDT 2018","Tue Oct 23 09:49:10 PDT 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","888892068512321536","","","","category_gastronomy","","","","","","","gastronomy","promoting","{}"
"3HYV4299H1GOU7247SOFUIAG906E82","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3PZDLQMM0V51YEEVLNELJNSV82T2C0","A75NFL7PFMSC4","Submitted","Sat Oct 20 09:44:50 PDT 2018","Sat Oct 20 09:45:16 PDT 2018","Tue Oct 23 09:45:16 PDT 2018","","","","26","100% (52/52)","100% (52/52)","100% (52/52)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","888892068512321536","","","","","","","","","","","","personal",""
"335VBRURDKKO8CLECKUTUE5RT6OE9R","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3PS7W85Z81MTKF15SIOQIK0D2U0T9Z","A75NFL7PFMSC4","Submitted","Sat Oct 20 09:33:00 PDT 2018","Sat Oct 20 09:33:34 PDT 2018","Tue Oct 23 09:33:34 PDT 2018","","","","34","100% (52/52)","100% (52/52)","100% (52/52)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","867493688494182400","","","","","","","","","","","","missing",""
"335VBRURDKKO8CLECKUTUE5RT6OE9R","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3U5NZHP4LTMO7TQH9D3YQRX4W4OHP9","A1591LK9JIOJU1","Submitted","Sat Oct 20 09:38:56 PDT 2018","Sat Oct 20 09:39:02 PDT 2018","Tue Oct 23 09:39:02 PDT 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","867493688494182400","","","","","","","","","","","","missing",""
"335VBRURDKKO8CLECKUTUE5RT6OE9R","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3YMTUJH0DU0SN9VTBNSZ1CPXG2QT47","A1P0ZI5OQRH0RV","Submitted","Sat Oct 20 09:58:55 PDT 2018","Sat Oct 20 10:02:10 PDT 2018","Tue Oct 23 10:02:10 PDT 2018","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","867493688494182400","","","","","","","","","","","","missing",""
"3OZ4VAIBEYZUGZK9TMAGJC7GP63JVX","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3A4TN5196M25D4HD48HS6RYXXL8CHP","AMA18W8F60Y2J","Submitted","Sat Oct 20 09:30:38 PDT 2018","Sat Oct 20 09:42:10 PDT 2018","Tue Oct 23 09:42:10 PDT 2018","","","","692","100% (27/27)","100% (27/27)","100% (27/27)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","835992454524452865","","","","category_gastronomy","","","","","","","gastronomy","promoting","{}"
"3OZ4VAIBEYZUGZK9TMAGJC7GP63JVX","3OSXIFYM571KN00T3E4YBSTF5OQGA3","Identify ""Self-promoting"" Twitter Accounts","Identify which Twitter accounts are used to promote the user's online career, expertise, or online presence.  Also categorize what domain the user specializes in.","twitter, user, categorization","$0.08","Sat Oct 20 09:06:14 PDT 2018","3","BatchId:3407364;OriginalHitTemplateId:920937340;","900","259200","Sat Oct 27 09:06:14 PDT 2018","","","3N4BPTXIOACS1OZLWK5PDP0VW2MUKO","AUI3R928P63B0","Submitted","Sat Oct 20 09:50:31 PDT 2018","Sat Oct 20 09:52:42 PDT 2018","Tue Oct 23 09:52:42 PDT 2018","","","","131","100% (60/60)","100% (60/60)","100% (46/46)","1YjSjnArcKlmtIyNbVUimjRhnXeGwXHpL","1qgZvxRAbVk0iBCJBB73I4CrwxbKbA_zd","1iH5Tv1OmovyhiwuvRWiOVioIWlGBhQlS","1u3n3mMmYcFCTMD5Yuhax2Xr1bYcGQU5r","11gtzS6xvMctmzjDfkAy6jKH6ERjnt1hx","16jQKjFZoCrU0GjAv-L3lnn3zDVV76etg","1eD8jx_qa7IF4_4bcmTkNgdrveLajXq89","1rJQsnbwTtoXFTRq37ATFSTGaJaPn2uX1","13lIg99ukplqrelqPpYNnqvtLj38ymZgp","1fKsoDk_FvW0kAoExhq_d7FelMt7xGXvU","1Ea005AV1cIe8fceJEyTCcYxNar59TUuJ","1wzkO_7V9ZEGkPeumcZtbwE0zbtFp03cg","1t5g7ATcuKVXgXwztO0df_ELwrilNNGi-","1gS6sArS_N21Cv52gwCdutF8dIq0Ky0gy","835992454524452865","","","","category_gastronomy","","","","","","","gastronomy","promoting","{}"
